167;3264;2
167;5000;1
167;135936;1
167;326;1
167;416;1
167;195;1
167;52923;1
167;398;1
167;3291;1
167;6234;1
167;107;1
167;62323;1
167;5125;1
167;6454;1
167;383;1
167;2788;1
167;49034;1
167;4434;1
167;5895;1
167;27336;1
167;8028;1
167;1734;1
167;119144;1
167;124;1
167;136;1
167;56175;1
169;2760;8
169;82;30
169;146;9
169;14000;13
169;158;5
169;57;12
169;6196;1
169;45013;1
169;667;3
169;1635370;1
169;18953;1
169;271165;1
169;5000;2
169;4115;2
169;1588940;8
169;1948;2
169;5292;1
169;410;1
169;154;3
169;1001;1
169;4727;10
169;28763;1
169;74725;1
169;3157;4
169;100;8
169;232861;1
169;5963;1
169;3197;3
169;2034;1
169;3052;1
169;1464786;1
169;425;3
169;318741;1
169;32245;1
169;28492;1
169;232;2
169;300;2
169;383;1
169;9;4
169;62659;1
169;143456;2
169;3264;2
169;5790;2
169;6492;1
169;237;1
169;1147056;1
169;7362;1
169;13868;1
169;8195;1
169;24;2
169;107;1
169;4730;1
169;136;2
169;1043;1
169;353;1
169;178;2
169;6122;1
169;50466;1
169;28547;1
169;8440;1
169;347642;1
169;1084916;1
169;11717;1
169;2928;1
169;672;1
169;11973;1
169;22018;2
169;3291;1
169;145;1
169;32862;1
169;2087;1
169;11647;1
196;1899;12
196;8459;4
196;21433;6
196;671;1
196;10919;1
205;20069;1
205;9;2
205;158;1
205;3907;1
205;454471;1
205;32245;1
205;2658;1
205;145;1
205;1133904;1
205;24;1
205;16;1
205;5895;1
220;545;1
225;75448;1
225;398;1
225;3262;1
231;1642;13
231;1627;1
231;4102;1
231;92697;1
231;8684;4
231;13837;1
231;8795;1
231;196114;1
231;39557;1
231;49648;1
231;44436;1
231;3262;3
231;1896;2
231;1001;1
231;2553;1
231;7700;4
231;63376;1
231;11906;1
231;71843;1
231;5989;1
232;6454;1
232;26542;1
232;250294;1
232;23700;1
232;23077;1
232;2096;1
232;136120;1
232;107;4
232;8624;1
232;237;1
232;416;3
232;2664;1
232;5206;1
232;158;2
232;2834;1
232;5000;1
232;2124;1
232;36177;1
232;383;1
232;410;1
232;7897;1
232;57;1
232;14;2
232;2112;1
232;2034;1
232;4731;1
232;782;1
232;352;1
232;131788;1
232;100;1
232;16;1
242;3544;10
242;427;56
242;300;1
242;1317;3
242;612;1
278;43718;1
280;3035;1
280;1273;6
280;1531;2
280;3644;11
280;139;27
280;9943;1
280;2913;4
280;227569;1
280;3387;1
280;3778;16
280;14253;5
280;11996;6
280;14160;1
280;1020504;2
280;804;2
280;80621;2
280;3394;1
280;17651;1
280;7462;1
280;5444;16
280;227820;1
280;1308;8
280;1043;1
280;3942;2
280;1363;2
280;1490;4
280;4025;2
280;15107;3
280;1326;4
280;1293;9
280;9700;4
280;145;3
280;4064;1
280;1269;3
280;1316;2
280;1282;2
280;23784;3
280;1315;1
280;6658;2
280;2953;2
280;12034;2
280;5558;1
280;3385;1
280;1278;1
280;257874;1
280;1251323;1
280;65027;5
280;1251324;1
280;17345;2
280;3613;1
280;15038;2
280;840;2
280;39931;1
280;9109;1
280;21150;1
280;3632;1
280;3393;1
280;3767;1
280;3426;2
280;14198;1
280;1305;2
280;21463;2
280;7290;1
280;2910;1
280;51162;1
280;3472;1
280;3315;1
280;3824;1
280;22082;1
280;90043;1
280;9127;1
280;1392;1
280;3395;1
280;54993;1
280;7430;1
280;18957;1
280;4418;1
280;3240;1
280;19070;2
280;7638;1
280;33611;5
280;15142;2
280;4005;1
280;3519;3
280;65436;1
280;172983;1
280;3170;4
280;26742;1
280;3580;2
280;1287;2
280;28836;2
280;12627;2
280;2021;1
280;129405;1
280;3864;2
280;26888;1
280;2133;1
280;29667;1
280;22523;1
280;11617;1
280;9201;2
280;34391;1
280;22521;1
280;14687;2
280;47725;1
280;22532;1
280;12959;1
280;9927;1
280;27369;1
280;127636;1
280;3399;1
280;7461;2
280;2047;1
280;10948;1
280;3443;1
280;731;5
280;33689;1
280;32466;1
280;26825;1
280;505080;1
280;3619;1
280;27706;2
280;1298;1
280;9610;2
280;3951;1
280;3192;1
280;1309;1
280;5521;1
280;7545;1
280;14253;5
280;1838;2
280;573333;1
280;1100384;1
280;1604785;2
280;1115;2
280;386396;1
280;15084;2
280;580784;1
280;6750;1
280;123632;5
280;16;1
280;272567;1
280;4302;3
280;2183756;1
280;9012;1
280;27782;1
280;1525390;1
280;3934;1
280;2837;1
280;73563;1
280;3814;1
280;3826;1
280;3910;2
280;33768;1
280;9405;1
280;14941;1
280;6850;1
280;3653;1
280;4933;1
280;1554539;1
280;25345;1
280;7315;1
280;335706;1
280;9714;1
280;12668;1
280;24224;1
280;7509;1
280;919821;1
280;9110;1
281;8028;2
281;8195;1
281;200637;1
281;33247;1
282;52943;1
282;146;1
290;212625;1
290;20479;1
290;5816;1
290;5901;1
290;6275;1
290;425;1
290;86145;1
290;53468;1
290;5000;1
290;82;8
290;300;1
290;184404;1
290;44196;1
290;38918;1
290;107;1
290;116315;1
290;146;5
290;57;3
290;100;1
290;198936;1
290;3952;3
290;3840;1
290;29162;1
290;29711;1
290;4835;1
290;24397;1
290;36197;1
290;6278;1
290;8076;1
290;54391;1
290;5881;1
290;136;1
290;23041;1
290;14;1
290;667;1
290;335804;1
290;829390;1
290;6134;1
290;3264;2
290;106152;1
290;1805423;1
290;39702;1
290;20465;1
290;3262;2
290;11552;1
290;2248421;1
290;20501;1
290;16;1
290;22883;1
290;2788;1
290;26161;1
290;3074;1
290;20657;1
290;4642;1
290;2461212;1
290;24;1
290;7447;1
290;6169;1
290;14216;1
290;184340;1
290;360779;1
290;2704;1
290;2237098;1
290;940358;1
290;5997;1
290;1531;1
290;218148;1
290;73891;1
302;11539;2
302;250301;27
302;4770;1
302;4727;8
302;3197;2
302;2838;1
302;136;1
302;107;1
302;119144;1
302;8624;1
302;158;5
302;404;1
302;5747;1
302;22388;1
302;383;2
302;82;2
302;9;1
302;48585;1
302;667;1
302;1136;1
302;3359;1
302;237;1
302;5124;1
302;195;3
302;8076;1
302;1948;1
302;5206;1
302;57;1
302;2024109;1
302;4115;1
302;2021;2
302;100;1
302;1316;1
302;75157;1
302;20048;1
302;329957;1
302;146;1
302;154;2
302;2664;1
302;8158;1
302;269;1
302;47367;1
302;49036;1
302;149369;1
302;2208296;1
302;6034;1
302;22381;1
302;2646;1
302;83830;1
302;2658;1
326;82;8
326;3275;1
326;597567;1
326;24;1
326;2760;1
326;3264;1
326;9;1
326;146;3
326;1948;1
326;69003;1
326;5790;1
326;383;1
326;417065;1
361;11344;2
370;4206;1
370;82;1
370;1043;2
370;6454;1
378;2021;11
378;2838;3
378;667;4
378;39840;1
378;34410;1
378;1043;11
378;353;2
378;2760;1
378;158;2
378;2664;1
378;676753;1
378;5790;3
378;49036;1
378;7720;1
378;59379;1
378;198936;1
378;30478;1
378;22062;3
378;2047;1
378;6038;4
378;47151;1
378;24405;3
378;82;9
378;34456;1
378;77793;1
378;5066;8
378;3264;14
378;5881;2
378;3262;28
378;1059034;11
378;3273;2
378;22573;1
378;5091;1
378;60594;1
378;39351;1
378;2044;1
378;416;7
378;3952;6
378;6032;3
378;24;12
378;3359;1
378;1001;1
378;1826;1
378;20465;1
378;6061;1
378;167;1
378;8955;1
378;8014;1
378;132141;1
378;4514;1
378;3074;3
378;57;2
378;455;3
378;759183;1
378;56481;1
378;6145;3
378;13862;1
378;31754;1
378;50338;1
378;28560;1
378;54391;1
378;48692;1
378;4635;1
378;8895;1
378;14;2
378;3271;1
378;100204;1
378;5895;1
378;52862;1
378;2441053;2
378;5125;1
378;100;3
378;234040;1
378;5022;3
378;42531;1
378;2183296;1
378;5816;2
378;200637;1
378;42535;1
378;146;1
378;3107;1
378;1948;1
378;9;3
378;524;1
378;143922;2
378;16204;1
378;20069;1
378;2711;1
378;8257;1
378;28607;1
378;52939;1
378;5963;1
378;15084;1
378;4206;1
378;24397;1
378;31811;1
378;2034;1
378;84811;1
378;29635;1
378;51622;1
378;24355;1
378;731;1
378;5877;1
378;95515;1
378;1153;1
378;23032;1
378;5124;2
378;4835;1
378;45013;1
378;671;1
378;25060;1
378;8229;1
378;56239;1
378;26299;1
378;3266;1
395;82;6
395;3091;1
395;100;5
395;3197;1
395;4090;1
395;1329;1
395;23034;1
395;158;4
395;28607;1
395;6492;1
395;32566;4
395;326;1
395;11552;1
395;16;2
395;13972;1
395;20615;1
395;57;1
395;195;3
395;24;2
395;26153;1
395;232;2
395;3124;1
395;2425513;1
395;2094;1
395;360779;1
395;6033;1
395;183116;1
395;2152755;1
395;8039;1
395;221552;1
395;353;2
395;1020131;1
395;24327;1
395;804;1
395;773671;1
395;148287;1
395;2105420;1
395;146;2
395;7362;1
395;5022;2
395;2034;1
395;18087;1
395;425;1
395;1948;1
395;42535;1
395;64712;1
395;35974;1
395;20556;1
395;5353;1
395;2444995;1
395;383;2
395;54163;1
395;2838;1
395;8194;1
395;85604;1
406;1896;1
406;1635;6
406;1138;9
406;21859;1
406;7669;1
406;2962;1
406;6122;1
406;3295;2
406;4102;1
406;671;2
406;100;1
406;3266;1
406;6983;1
406;78770;1
406;111102;1
406;2553;1
406;1702;1
411;3952;1
411;167;1
427;6485;16
427;25262;1
427;21844;1
427;5280;1
427;924;5
427;2495;1
427;9405;4
427;10834;1
427;1441;4
427;840;2
427;23232;4
427;40569;2
427;17173;2
427;10148;2
427;1122;1
427;9540;1
427;20195;1
427;3778;5
427;3472;2
427;233696;1
427;531;2
427;6704;1
427;2784;4
427;28078;2
427;3544;2
427;612;1
427;1269;1
427;20180;1
427;5082;1
427;41741;1
427;88006;1
427;27789;1
427;269;1
427;12637;3
427;16;2
427;38098;1
427;9504;1
427;1035143;1
427;13356;1
427;71807;1
427;10850;2
427;1286593;1
427;1660420;1
427;6197;1
427;15554;1
430;3262;2
430;1044793;1
430;3163;1
430;67298;1
430;24327;1
430;42535;1
430;67338;1
430;82;3
430;404;1
430;4727;1
430;1043;2
430;23321;1
430;366271;1
430;2034;1
430;15914;1
430;667;1
430;143922;1
430;1144927;1
430;3952;1
430;898228;1
430;6251;1
430;5884;4
430;124;2
430;4770;1
430;6454;1
430;24;1
430;3275;1
430;353;1
430;100;1
430;5091;1
430;3074;1
430;9;4
430;8025;2
430;3264;1
430;1174;1
430;31807;1
430;2445202;1
485;8325;6
485;4972;8
485;671;1
485;9;1
547;23122;6
547;1761;2
547;43381;4
547;437694;2
547;22851;2
575;195;2
575;57;9
575;20466;1
575;107;2
575;38639;1
575;158;4
575;5905;1
575;136;3
575;82;2
575;237;1
575;22388;2
575;6476;1
575;14004;1
575;2095;1
575;2021;2
575;3899;1
575;3723;1
575;30772;1
575;8257;1
575;11421;1
575;9;1
575;23086;1
575;552;2
575;383;1
575;4727;1
575;26542;1
575;455;1
575;6740;1
575;14002;1
575;667;1
575;8102;1
575;1948;1
575;100;1
575;14000;1
575;24;1
605;379814;10
605;5643;128
605;59426;1
605;59909;1
605;5531;2
605;6738;2
605;78833;5
605;2910;1
605;64129;4
605;69957;2
605;111079;1
605;673110;1
605;1477;1
605;64846;1
605;36049;1
605;600;2
605;673114;4
605;673118;1
605;18343;1
605;69880;1
605;2169;1
605;4005;1
605;72345;1
605;9201;1
605;124785;1
605;9795;1
605;5406;1
605;7290;1
605;94321;1
605;15122;1
605;1270;1
605;4032;3
605;5228;1
605;429;1
605;731;1
605;720;1
605;47262;1
605;38847;1
605;9121;2
605;33646;1
605;673137;1
605;29146;1
605;3083;1
605;70427;1
605;6708;1
605;111105;1
605;11542;1
605;12065;1
605;1297;1
606;9612;1
606;9836;6
606;9156;1
606;17205;1
606;1627;1
606;3853;6
615;16300;2
615;62265;1
615;71373;2
615;111878;2
615;8834;1
631;2044;1
631;2021;1
631;141;2
631;5940;1
631;3253;1
631;82439;1
631;6519;1
631;123473;2
631;136;1
631;124;1
631;24;9
631;44369;1
631;2760;1
631;57;1
631;74725;1
631;2664;1
631;167;1
631;158;1
631;9027;1
631;6410;2
631;9;3
631;5091;2
631;4206;1
631;67847;2
631;11647;1
631;8099;1
631;277;1
631;29635;1
631;1315;1
631;671;1
631;26711;1
631;667;1
631;100;1
631;27621;1
658;4700;13
658;9883;4
658;9;10
658;353;12
658;232;1
658;416;4
658;7098;1
658;3952;1
658;136;2
658;425;1
658;427;1
658;300;1
658;2078096;1
658;2760;2
658;76;1
658;100;5
658;1138;1
658;28547;1
658;1948;5
658;42563;1
658;16;1
658;8325;1
658;45186;1
658;1148;1
658;4090;1
671;8776;12
671;18060;14
671;41794;15
671;5069;25
671;14130;25
671;45099;7
671;23540;4
671;40671;10
671;48890;3
671;185064;4
671;42987;13
671;111860;3
671;31328;10
671;1642;1
671;39580;12
671;3354;1
671;16405;5
671;48334;2
671;1043;1
671;1138;1
671;5052;1
671;8619;1
672;3074;4
672;5083;3
672;1635;2
672;4434;22
672;3262;53
672;1148;5
672;5790;24
672;18061;1
672;8776;2
672;1043;5
672;3291;2
672;4102;32
672;1153;3
672;4835;1
672;83860;1
672;4206;5
672;6223;1
672;8325;1
672;23468;1
672;5901;2
672;1896;7
672;8809;1
681;10099;1
681;145;1
681;16;2
681;804;4
681;1293;1
681;139;5
681;1317;2
681;1284;1
681;531;1
681;1477;1
681;6917;1
687;124;2
687;146;128
687;100;189
687;82;263
687;14;96
687;398;16
687;107;25
687;133692;1
687;3952;54
687;154;1
687;2760;6
687;425;5
687;108675;1
687;8194;1
687;1153;1
687;29635;1
687;100441;1
687;307243;1
687;158;13
687;145;1
687;4102;2
687;54571;1
687;6492;2
687;86145;19
687;9;98
687;250294;1
687;237;2
687;1433980;1
687;3262;8
687;3264;9
687;5790;1
687;277;1
687;862472;1
687;24319;1
687;6234;1
687;962;1
687;395402;1
687;27475;1
687;1948;35
687;3163;1
687;198012;1
687;6099;1
687;6315;1
687;2711;1
687;136;1
687;4206;2
687;3197;1
687;42535;1
687;2664;2
687;527977;1
687;23032;1
687;56992;1
687;20626;1
687;8025;1
687;5292;1
687;24398;2
687;39242;1
687;6145;1
687;19079;2
687;218865;5
687;206260;1
687;74725;1
687;161341;1
687;20636;1
687;667;3
687;204;1
687;2034;1
687;106468;1
687;14000;1
687;6454;1
687;39386;1
687;725543;1
687;94644;1
687;5905;1
687;383647;1
687;108365;1
687;27741;1
687;2044;1
687;24;8
687;2658;5
687;2444900;1
687;5091;2
687;360779;12
687;642815;1
687;1138;1
687;29333;1
687;3911;1
687;27715;1
687;481050;2
687;300;1
687;410;1
687;214145;1
687;219027;1
687;27621;1
687;4115;3
687;5757;1
687;28720;2
687;353;4
687;26161;1
687;1069930;1
687;300442;1
687;2023;1
687;2425513;1
687;2743;1
687;186773;1
687;1545782;1
687;8030;1
687;4728;1
687;1084916;2
687;564;1
687;14004;1
687;2124;2
687;8195;1
687;907434;2
687;22548;2
687;383;2
687;56515;1
687;416;4
687;111118;1
687;37076;1
687;700;1
687;232;1
687;274413;2
687;63892;1
687;19455;1
687;102912;1
687;43367;1
687;1126;1
687;28546;1
687;43117;1
687;451465;1
687;288248;2
687;860488;1
687;41696;1
687;29028;4
687;283270;1
687;441733;1
687;5963;1
687;3157;1
687;20651;1
687;660376;1
687;23793;1
687;34084;1
687;560784;1
687;51575;1
687;8087;1
687;10143;1
687;175326;1
687;3074;1
687;6409;1
687;203537;1
687;6061;1
687;498934;1
687;2710;5
687;39742;1
687;4727;1
687;95515;5
687;2441053;2
687;2115978;1
687;26150;1
687;18964;1
687;12065;2
687;375;1
687;5895;1
687;179917;1
687;34072;2
687;2021;3
687;1798453;1
687;2704;2
687;2087;1
687;2469061;1
687;27704;1
687;24286;1
687;222372;1
687;51772;1
687;5920;1
687;5000;1
687;51622;1
687;118784;1
687;6371;1
687;20726;1
687;2152755;2
687;4090;12
687;22364;1
687;50583;1
687;17334;1
687;5983;1
687;6195;1
687;25067;1
687;22006;2
709;1948;14
709;1043;89
709;100;54
709;5790;1
709;158;6
709;16;10
709;193136;2
709;1153;1
709;94222;1
709;82;47
709;3264;14
709;143922;48
709;4206;1
709;57;9
709;5000;3
709;146;36
709;9;11
709;41908;1
709;5789;1
709;124;17
709;3275;1
709;416;11
709;107;2
709;6492;1
709;250294;1
709;5813;1
709;26244;1
709;232;3
709;28476;1
709;2760;12
709;5940;1
709;1506017;1
709;50308;1
709;5602;3
709;5860;3
709;6038;6
709;3074;1
709;228799;1
709;1001;6
709;5022;3
709;398;7
709;139138;1
709;197520;1
709;154;1
709;36553;1
709;4642;2
709;8624;2
709;5818;2
709;24;6
709;672;2
709;8195;1
709;9124;2
709;4115;1
709;8350;1
709;5895;2
709;2658;1
709;40575;1
709;52937;1
709;3262;3
709;3291;2
709;2021;2
709;667;2
709;1332811;1
709;6454;1
709;1034464;1
709;198045;2
709;92709;1
709;136;5
709;6113;1
709;172533;1
709;17640;1
709;14000;1
709;5125;6
709;5788;1
709;318741;1
709;2838;1
709;6291;1
709;23833;1
709;1018139;1
709;2094;1
709;300;3
709;1144927;1
709;885140;1
709;42535;1
709;14;1
709;12094;1
709;8321;1
709;28547;1
709;39706;1
709;86145;1
709;35449;1
709;179917;1
709;59596;1
709;176477;1
709;898228;1
709;179915;1
709;50338;1
709;23468;1
709;827;1
709;1273;1
709;14216;1
709;30462;1
709;6251;1
709;1316;1
709;44135;1
709;2047;1
709;69325;1
709;27336;1
709;5083;1
711;39847;34
711;8082;1
711;11973;1
711;50250;1
711;5849;1
711;73047;1
711;661;1
711;38918;1
711;12822;1
711;82;1
711;517;1
711;56093;1
711;6129;1
711;658;1
711;73885;1
734;667;1
734;4850;1
734;9;5
734;1043;1
734;193136;1
765;193136;6
765;1588940;1
765;57;1
765;2760;4
765;8039;1
765;1043;9
765;42563;1
765;1147056;1
765;992827;1
765;710954;1
765;24;1
765;92709;1
765;3516;1
765;2087;5
765;5083;1
765;278209;1
765;3275;2
765;82;4
765;979790;1
765;1153;1
765;100;1
765;4434;1
765;218865;1
765;5790;1
765;26801;1
765;2076194;1
765;672;2
765;2078096;1
765;907434;1
765;3264;1
765;6038;1
765;2658;1
765;24327;1
765;29161;1
765;6197;1
765;29635;1
765;1948;1
765;2024109;1
765;86145;1
765;9;1
765;545;1
765;2425513;1
765;5940;1
765;88006;2
765;4727;1
765;146;1
768;4665;1
768;1734;1
768;7042;2
768;8707;1
768;6917;1
768;538641;1
768;31365;4
768;6912;1
768;4325;1
768;2241;1
768;1702;1
768;65807;1
768;209525;1
768;37252;1
768;5330;1
784;667;2
784;146;21
784;158;1
784;3074;1
784;2658;3
784;24;2
784;1948;5
784;5000;5
784;59596;1
784;111233;1
784;28720;1
784;2760;14
784;5895;1
784;3952;1
784;4727;1
784;82;14
784;28476;1
784;27306;1
784;178;1
784;9;1
784;1029543;1
784;860488;1
784;1747004;1
784;136;2
784;16;1
784;3544;1
784;3619;1
784;154;5
784;5146;1
784;29635;3
784;20564;1
784;862472;1
784;7491;1
784;2664;1
784;7874;1
784;383;1
784;3197;1
784;3911;1
784;416;7
784;28547;1
784;100;1
784;10615;1
784;221432;1
784;2034;1
784;907434;1
784;2047;1
784;206260;1
784;11717;1
784;24397;1
784;47043;1
784;59177;1
784;141;1
784;47367;1
784;425;1
784;51772;1
784;2437343;1
784;2838;1
784;6492;1
784;1575882;1
784;2115978;1
784;29332;1
784;2704;1
784;14;1
799;10192;45
799;2556;6
799;7135;4
799;85392;1
799;23139;4
799;8834;1
799;41169;1
799;81672;1
799;17588;1
799;16479;1
799;103972;1
799;71557;2
820;16;1
820;4268;1
820;18490;1
845;854;1
845;804;3
845;855;1
845;139;2
845;940581;17
845;8707;1
845;1901561;6
845;719681;1
845;56859;1
845;67876;1
845;4931;1
845;277;8
845;265544;1
845;1885;1
845;371155;1
845;3535;2
845;1392;2
845;2241;2
845;6805;1
849;804;11
849;22707;1
849;1656;1
849;2417;1
849;368657;2
849;3751;1
849;2503;1
849;16997;2
849;12911;1
849;14788;1
849;4951;1
849;2778;1
849;5116;1
849;37398;1
849;1797;1
849;48438;1
849;2289;1
849;28731;1
849;1236;1
849;13632;1
849;4268;1
849;1382;2
849;20443;1
849;50372;2
849;9932;1
849;77953;1
849;139;7
849;51183;1
849;33247;1
849;924;1
849;37427;1
849;37399;1
849;1115;1
849;4784;1
849;4933;1
849;4271;1
858;50507;1
858;3354;1
860;9677;6
860;804;11
860;4158;10
860;925;6
860;861;1
860;7677;3
860;11219;1
860;58510;3
860;861;1
864;15250;28
864;139;21
864;1392;79
864;6676;4
864;3391;12
864;7518;6
864;3649;40
864;3608;1
864;2829;1
864;3531;1
864;2657;11
864;3493;5
864;14692;15
864;11995;1
864;862718;1
864;1316;1
864;4302;1
864;11997;1
864;3910;3
864;3405;1
864;145;1
864;3404;1
867;895;4
867;804;2
867;1656;1
867;4917;1
867;2385;1
867;1317;1
867;1217;1
867;11899;1
867;5646;4
867;1702;1
867;925;1
867;2417;1
867;673603;1
867;924;1
867;2401;2
867;1115;1
867;840;2
867;18205;1
867;76362;1
867;37383;1
867;18126;1
867;4784;2
867;3479;1
867;10063;1
867;28526;1
867;11355;1
867;139;1
867;4962;1
867;47258;1
867;95074;1
867;16752;1
867;5116;1
867;106830;1
867;3885;1
867;405;1
867;11245;1
867;2460735;1
867;26200;1
867;52013;1
867;6914;1
867;375;1
867;5233;1
867;51178;1
867;4173;1
867;9263;1
867;9442;1
867;12677;1
867;4933;1
873;22210;1
873;427;7
873;47550;2
873;1317;3
873;4325;1
873;38396;3
873;5406;1
873;66954;1
873;76681;1
873;405;1
873;9442;1
873;42310;1
873;13362;1
873;39048;1
873;139;1
878;52404;2
878;6957;10
